x1,x2,x3,x4,x5,x6,x8,x9,x10,x11,x12,x13,x7_Q2,x7_Q3,x7_Q4
0.2994929935822299,-1.1973753160128295,0.5668591052678235,-1.4570304243697145,-1.7332980186579139,-1.7284214539731368,-0.2595483274970534,0.09156789503436191,-0.8740147334034252,0.8921741152480143,True,0.4883446286929921,False,True,False
1.4215675272459176,-1.264926816373109,0.6789527760311667,0.8961400605950985,-1.7332980186579139,-0.007729529849553694,-0.35214892448342155,1.584480535063408,-1.553735023610239,0.5465032083157901,True,1.663250304274048,True,False,False
0.673886035757115,0.743093262874294,-0.0887865712114827,-0.7112491278996241,-1.7332980186579139,-0.23135816035945234,0.14319685071390323,-0.28272386379087894,-1.1749216137406249,0.2994147905583542,True,0.6623697871454564,False,True,False
-0.4368008169565339,0.9741770964081571,-0.5564555414947581,-0.4100951934855315,-1.7332980186579139,-0.2953536492597468,1.3793465324953784,0.4772322499908546,1.165191648375995,-0.13946148406961825,True,-0.6328114311220705,False,False,True
-0.037982576879593624,-1.0251889521632598,0.04576432432796989,-0.4073728665938453,-1.7332980186579139,0.16146482482865895,0.47096446747224613,-0.8227731442335128,-2.7584691992005985,0.09465235779062289,True,-0.02297022565441292,False,False,True
1.2944054511072711,1.471662580280935,-0.1303148520570015,-0.5502073507750795,-1.7332980186579139,-1.1167130827379483,0.004610472393365905,1.5729188313713274,1.7834470484655385,0.7733477096323556,True,1.2842315087451812,True,False,False
-1.0217514781215997,0.3799957563454946,0.9260275230772805,0.16630311218381413,-1.7332980186579139,0.9848984637011611,-0.19615439937614973,0.1459597805164595,-0.9924709280202372,-0.055001118401646086,True,-0.7341918438834895,False,False,True
0.964140821522519,0.16095117535194278,-0.3468491608631301,-0.9976847076558252,-1.7332980186579139,-0.7097822725123358,-0.805666157071111,-0.37407138362558306,0.5464263237770235,-0.9392616403436446,True,0.8783449646019438,False,True,False
-0.19506284970233928,0.3022061530742499,-0.021200830964187498,0.3039624803618921,-1.7332980186579139,-0.906262501166122,-1.7735769789227458,0.7060919082333669,-0.3868232281127137,-0.3593506170721754,True,-0.20579889854302022,False,False,True
0.046537060426698855,1.2498809852911796,-0.2627024616039509,-0.5140967621661804,-1.7332980186579139,1.9292902867120805,0.4319942374535423,1.1569245340323748,-1.2577593425631783,1.420880164062567,True,-0.03707860282757664,False,True,False
0.7946843291795065,-1.1873480976790491,-0.657625994328391,-2.223994005890315,-1.7332980186579139,-0.958792976644191,-0.4003717111138293,-0.30306557611661755,-0.3425910836738774,1.5503710680982015,True,0.6059047719450419,False,True,False
-1.8982759614562275,0.86146167122332,-1.1362452325780745,-0.2461055868938603,-1.7332980186579139,0.5651565304597642,0.6907630358087951,0.7480520742010439,0.29543462992058567,-0.31258025158515507,True,-2.342430954685921,False,False,True
-0.001817487067687448,1.1274074256005417,-0.24798339384332824,1.1128565335369087,-0.03694185311078556,0.6565236821803186,0.6608826127668375,0.49205277352470544,-1.0938939906311298,0.39865388599645296,True,-0.08200150229346032,False,True,False
0.7854402462876211,1.270813375438806,-0.2107983195833152,-0.6890077439856034,-1.7332980186579139,-1.1162122628721687,0.11444255377914866,-0.031284054195310405,0.7109191683107944,-2.590033909834425,True,0.7380442342260328,False,True,False
0.31658265346329434,1.0550034863621527,0.49649178364730706,-0.48319261462626684,-1.7332980186579139,-0.1724044415644852,-0.5585723436594954,1.4825203905382105,0.4026088061008847,-1.4056591473040447,True,0.4833686507135375,False,True,False
1.5907213639132698,0.17581814860910291,0.47397067360602163,1.1045771157656128,-1.7332980186579139,-0.7942289533396621,0.43164331763755975,-0.6124986809878987,-0.5518982993219766,-0.8120746682346677,True,1.7726338857324442,True,False,False
-0.8642709186748526,-0.36986529846535765,0.3693005161975457,-2.2183030821801197,-1.7332980186579139,0.1897677747788387,-0.11843830733373092,-0.15510078113138281,-1.2054383990027298,0.6339760177711342,True,-0.7603983841870003,False,False,True
1.746362551517435,0.3217731057858037,-0.40152591585196173,1.7292470975648357,-1.7332980186579139,0.0643809533585948,0.30824297797228206,-1.9612496579155443,0.25443571050834013,0.18456158928593014,True,1.6629358540305654,True,False,False
0.7366162052753532,2.0264395781251014,-0.7431523928801547,1.3586259119256203,-1.7332980186579139,-0.9087401831713012,-0.6930292373411121,1.2773446007069074,0.7047353091585118,-1.3659443498099193,True,0.5188001590172452,False,True,False
-0.9574543555963594,-2.6733835897509715,-0.6984270159530045,0.25070565606010214,-1.7332980186579139,-0.17249367268332022,-0.542514904890664,0.16227230888939834,0.0447591190215883,-0.6544577697012505,True,-1.2184346213534683,False,False,True
1.4105475714490527,0.8264475445971823,-0.00498618060894492,-0.6324690272814427,-1.7332980186579139,-0.9910198054906453,-0.18668048234098494,-1.0217370069254907,-0.7690114203965044,-0.36320045746812546,True,1.4417567962817992,True,False,False
-2.189736829615399,-0.7142268388187036,0.9805840033269434,-0.23632441447413655,-1.7332980186579139,1.940211596708696,0.1487772699951271,0.37965551076973886,-2.2044266003046324,-0.872524225475509,True,-1.9054790066956975,False,False,True
-0.7234847454499209,-1.296218856581493,-0.7702891397528462,-0.5994068435255125,-1.7332980186579139,-2.270689563386381,-0.13340612453046607,0.06730384154671787,1.4553923530790043,-1.5635413085977636,True,-1.0013029928571213,False,False,True
0.6171489767837129,0.9181462826765612,-0.28419855513090175,0.7555101461871822,-1.7332980186579139,-0.08419003042693789,-0.6613863325003158,-1.126608588234346,0.9439113114799846,-0.29602500824253164,True,0.5422180539959067,False,True,False
2.090071093704644,0.24067023101887325,0.2206509916230185,-0.9431756413017318,-1.7332980186579139,-2.3539666338090783,-0.9638618250121891,0.46517574110156146,1.524209740158881,-2.629172821252414,True,2.204295151767149,False,False,False
0.8311958977032669,-0.5043216487848109,0.2775151268332665,0.13790024470147186,-1.7332980186579139,-1.2889412614058475,0.36539010052062404,-0.09000478658565603,-0.4256082111985831,-0.531853365325328,True,0.9382479811031407,False,True,False
0.2813691305685999,-0.22693158058325238,0.38022686201037187,-1.4618626163196127,-1.7332980186579139,-0.8949983732201724,-0.34706418727537075,-0.07195201216655119,0.6483593820280599,0.9714633290632606,True,0.4105809470903024,False,True,False
-1.316451283302816,-1.6904262000967165,1.5061290488955703,1.1145130661560778,-1.7332980186579139,0.22425560511955833,1.5567377841421943,-0.46518629112085225,1.1527270958679796,0.08386011603849226,True,-0.8387354224151481,False,False,True
0.41527690035520964,-0.9099835955803918,-1.5010388302076019,0.8587862110496327,-1.7332980186579139,-0.6152380303693605,0.2666665427977148,-2.2563180399237655,-1.1657249591139018,0.9487722812266343,True,-0.06068168345780675,False,True,False
-0.315803354481987,1.2013847890634455,1.1209847330805576,-0.7490493385980712,-1.7332980186579139,-0.9105380782096145,0.6313069093058095,-0.3022196233106595,1.1963613934058233,0.9313243398048962,True,0.04443780909810497,False,False,True
1.1535098595881093,-0.9119051403760707,-2.0858488536887205,1.252747352070987,-1.7332980186579139,-1.7142150680841486,0.20776158786158622,-0.9274585956015183,0.3696694637946186,0.07903989678954138,True,0.5218731901839534,True,False,False
-0.6812576902592408,-0.45485612931522706,1.4735602135710675,1.146028103933408,-1.7332980186579139,0.3439532764994707,-0.432286425667896,-0.16241445724091413,-0.18913032471285754,-1.3259931672464684,True,-0.20841389886978826,False,False,True
1.1383346600225062,0.2628981058250683,0.5241072831151773,1.1029218821205133,-1.7332980186579139,0.3270824446350081,-0.2968466029137179,0.17658993912855644,-1.4447304629408073,2.0083083244935134,True,1.3276260149604937,True,False,False
0.13313164354905122,1.2627887507082147,1.054681431654472,-2.459939874619896,-1.7332980186579139,0.9790026318560874,0.05744557276028805,-0.7138043525413911,0.15093741741100558,1.7623658155738893,True,0.4747276773815201,False,True,False
0.6695039425854942,2.04587705378091,-1.7440613465180577,-1.2126419998017262,-1.7332980186579139,-0.13315845992776817,1.0291700114570979,0.890826453929174,-0.8399486822297951,0.39987645445227243,True,0.12613295028332572,False,True,False
-2.8758173727719947,-2.357967052661988,1.6393436373746153,2.421615226668072,-1.7332980186579139,1.7897026387213724,-0.2738609311045171,0.7493341800250845,1.5133537819856957,0.7155806246062538,True,-2.4000574844647695,False,False,True
-0.44945592451450384,-0.09611649875466727,-0.1565962357002959,-0.9495306720209407,-1.7332980186579139,0.9699078740735815,0.2654766024896112,-1.0803524479883317,-1.01852983957016,0.16665964580009032,True,-0.5117596686516539,False,False,True
1.3989800858840447,-0.6565540271534646,0.5537705508545082,-0.9723720362242125,-1.7332980186579139,-0.2380613451820899,-0.6342977620011063,-0.21228312107855885,-0.49553171251372247,0.8139738596965393,True,1.601926035813254,True,False,False
1.1557307916918513,0.21954790478351505,0.37261539501525415,1.0138646219203562,-1.7332980186579139,-1.15104319753902,0.8876523080872045,0.9726879170280874,2.0226293617765827,-0.01788221545190135,True,1.2985164816431811,True,False,False
-0.9359292668652115,-2.206534312942692,0.5222473324243032,1.1443674862819744,-1.7332980186579139,1.2675828013686756,-1.1607512870607688,-0.6158435987035091,-0.5496693103490288,-0.2542845769079047,True,-0.7821887428705587,False,False,True
-0.6975119654452212,0.3564680462375323,-1.2311306864650655,-1.4956301405431263,-1.7332980186579139,-0.10223452372017233,-0.30851374134832465,0.8961271723942164,-0.6665843341751378,1.3390026300769988,True,-1.1317918483272102,False,False,True
-0.24366853149578566,-0.8420627404766999,-0.6432865826186915,0.12002428657361615,-1.7332980186579139,0.4918996480839843,-0.2755467703690859,0.15268768085251316,0.22661860778698636,2.1873519448166983,True,-0.4624433163555272,False,False,True
-0.7864279515022305,0.10884403429507714,1.5153491404519535,0.14088431577384322,-1.7332980186579139,0.07070023385398694,0.3271459929431901,0.43822633604234984,1.0284132787803317,-0.7098659573265832,True,-0.30053066981655263,False,False,True
0.10074418335872251,-0.5545021256011641,0.9485426722421878,-0.958420235336591,-1.7332980186579139,-1.3873515960273717,-0.13775978081759088,0.20829351154980366,0.3278076161858092,1.2165439604332289,True,0.4083896835980315,False,True,False
0.15664136511850854,-0.7273994477900607,0.648600005355038,0.22799881708717215,-1.7332980186579139,-1.4563917621087488,0.9073944653307418,0.5853925541085745,0.6863112009037855,-0.656435063883283,True,0.3694449771675319,False,True,False
-0.48006673215139956,-1.4942579111806298,0.38462481224011286,0.5316098800332182,-1.7332980186579139,0.6145226309818699,0.8529807749554165,-1.3513422709763276,-2.263783315587962,-0.03396257786421745,True,-0.363070670798549,False,False,True
1.739709271193096,1.0401842863212563,-0.4826135247376811,0.4488193473490551,-1.7332980186579139,-0.9729014210758609,-0.5327011252606685,-0.06784897793692847,0.32821206762177313,0.29822091872413203,True,1.6311199308369257,True,False,False
-0.2105785430647065,0.14236029362696684,-0.6826555777285535,-0.24331258095164973,-1.7332980186579139,0.33859218672996316,-1.6488006092480476,0.2905766518297402,-0.468816185773313,0.056060454809493246,True,-0.4413868436861286,False,False,True
-1.9269570162644905,-1.3779882801959034,1.53940080420688,0.9156781693506335,-1.7332980186579139,1.9329891576818032,0.9341219309376406,1.1071008300116338,-0.5599402576565513,-2.700741343544564,True,-1.4464907043192534,False,False,True
0.8762928457150243,1.3172972349140377,-2.041841125736205,0.8005715204209793,-1.7332980186579139,-0.4707014209360247,-0.7739527131225182,1.2010218736450073,-0.11463064572751538,-1.7467223122841147,True,0.245994912068541,False,True,False
1.1148572591974046,-0.30157766059680174,0.530710720455893,-0.20407332624444605,-1.7332980186579139,-1.1560583438891996,1.6796704822561255,-0.776109838953991,0.3797987257997716,-0.28041845770583324,True,1.3057822592409072,True,False,False
-1.3599457506277641,-0.20987420853959457,1.5712793549501016,0.9352496559519421,-1.7332980186579139,1.564295474042273,0.802097749561663,1.5010623957737361,-0.06510195060852102,-1.4241138563869262,True,-0.8609033832068489,False,False,True
-0.371090314361948,0.6167125454499859,-0.31731703993685106,-0.30861500417129917,-1.7332980186579139,1.4055710067794616,-0.20516379615903715,0.08491630372812117,1.1566623830273626,-1.1762105442953121,True,-0.48490312145849973,False,False,True
0.07187757611037908,-0.32783348249903216,-0.49646648829354173,0.38840442650032847,-1.7332980186579139,0.12388866595937266,1.685904184122553,-1.0002893703968885,-0.5648450520089894,0.2779781995853828,True,-0.08762601523169042,False,True,False
-0.7543443162542086,-0.9984611980471435,2.5465114067304433,1.0401848605894395,-1.7332980186579139,1.4632937636772751,0.5924051979125337,-0.9900832805873632,-0.4584604342877362,0.3394347541862677,True,0.06696679048252674,False,False,True
1.210605655770434,0.7839022965265082,0.12975367793986756,-1.648751442142977,-1.7332980186579139,-0.7978270124471274,0.519137378955581,-0.6614465617884124,-0.9663833271484297,1.3288405152073348,True,1.2792818219909055,True,False,False
0.11730949105375768,-0.14038853898429796,-1.2236899325535116,1.7725077272403922,-1.7332980186579139,1.1780877290129814,1.3003525245485599,1.0105589893091127,-0.005534938396012368,-0.05500709133919778,True,-0.280920612582859,False,True,False
-1.2684137352691596,-0.3685738004786972,0.16478382210690404,0.35144599125319126,-1.7332980186579139,0.7589485741348733,-1.3257705502251826,0.5676919319919683,0.0590829719798362,0.2275385228935521,True,-1.2431914427646233,False,False,True
0.3179880591643938,0.6064004931592626,-1.158843732862194,0.08294146321007276,-1.7332980186579139,0.3188009026610682,-0.6024577879642381,-0.28227224358333813,-0.2247572602529786,0.6300292750787491,True,-0.04981198354907317,False,True,False
-1.5851186225738467,-0.5647310973593442,1.6577784620325737,-0.2082899423853873,-1.7332980186579139,1.1737670673361127,-1.2568748126953724,2.2472189292763054,-0.16896710939709875,0.2202402597373616,True,-1.0597173483174642,False,False,True
-1.2360094726256217,-1.1343387806327947,1.0677623465954749,0.45659628507220607,-1.7332980186579139,1.1518208844236284,0.4044281999592975,-0.9613863421324869,-1.1030494891942362,-1.4818227476345427,True,-0.9043544707140568,False,False,True
-1.0618909906177267,0.6835393696379282,-1.8036861959953328,-0.3554367097891717,-1.7332980186579139,-0.25837518610598603,-0.21421403900084784,1.336646424400191,-1.5035683631388614,-0.5643968300468609,True,-1.7082220796686396,False,False,True
0.8515940713033455,-0.3682757601643971,0.9913785510648976,-1.9690799853822056,-1.7332980186579139,-0.47113792503377305,0.7478327683843837,1.03176573993413,-0.9880267674381897,1.1294469312967044,True,1.1809928928752416,False,True,False
0.43268565072348303,0.5110239049558516,1.4247082154822692,-0.2906212275582067,-1.7332980186579139,-0.9635705646964685,1.5292759784979493,-0.8749195157456836,0.09541219223737842,-1.66089405139804,True,0.8925808207065417,False,True,False
0.48238100022057834,1.743284178252125,1.0080220606053107,0.7747986850543567,-1.7332980186579139,1.0939700525083835,-1.4397372510669526,-0.013352312320000587,1.572329589953644,0.5694075420576707,True,0.8125750092420813,False,True,False
-0.7465954923459255,1.0915251370642804,-0.35905139607988235,-2.1555538690025746,-1.7332980186579139,1.3067353566850985,-0.23325562101437383,-0.846528180468621,-0.8218579886862957,0.0102788422728442,True,-0.8854392248377011,False,False,True
-0.044474010259915375,1.9898830717017728,-0.3662456628086043,0.6611969611718744,-1.7332980186579139,0.04698743062090934,-0.9017854659243909,-0.20333241891783962,0.771549416838734,0.23190262924523125,True,-0.16480942591140438,False,False,True
0.1804918137560773,-1.5098281568773013,-0.06091763766743163,-0.13334032701212906,-1.7332980186579139,-0.48985907921667987,-2.3000664938862236,-1.1316130364092478,2.5326398996008566,-0.34724524106499205,True,0.1660703984889227,False,True,False
1.4518427936941134,0.8916983407108575,0.878308801385647,1.5795875728714384,-1.7332980186579139,-1.1595651113400065,1.6382325079840119,1.286752938690618,-2.319564282033159,2.4791808790107397,True,1.754931052741606,True,False,False
0.2992948906154451,0.4733135316069521,-0.1259378579213776,-0.7386392219476478,-1.7332980186579139,-0.15448224624147908,-0.3296346761282165,0.0892064033996125,0.8357107012359593,-1.24987777808872,True,0.2668491226793796,False,True,False
0.5165430469764961,1.077033460219994,0.2041867424927387,-1.9377512986610186,-1.7332980186579139,-0.12874394114466775,0.6727144606995191,0.2650847131959262,-0.07185535855100045,1.2562712826639197,True,0.5943114443651684,False,True,False
0.4278691975386898,-0.9193084974392834,-1.1333307867969,0.11407654240990119,-1.7332980186579139,0.5830950178521345,1.600115320497099,0.805206056690686,-0.43723485463295086,-0.08669112104011766,True,0.07308017465436804,False,True,False
2.0854126187012736,1.0792783599174283,-0.24176807369842182,-0.034223268543135094,-1.7332980186579139,-2.254212424228163,0.0360621547932435,0.8142005888531731,0.11555625389532934,-0.16760692742458502,True,2.058844989060479,False,False,False
-0.5664968444390379,0.9367058379130128,0.9739074781894583,-0.6060307605722984,-1.7332980186579139,1.74590650915644,1.017784340346734,1.7550677200992875,-0.24441521902352226,-0.23926620502539683,True,-0.2565108316537643,False,False,True
-0.17621924712250023,-2.3902726462671784,0.8361550164727191,1.2193053192285412,-1.7332980186579139,-1.020251712382797,-0.4000342010288332,-0.7959447579252099,0.1531689767858545,-0.2904043415509413,True,0.09305522130546329,False,False,True
-0.9358562519619328,-1.034746536994799,0.4387796825908213,0.2734834153319188,-1.7332980186579139,0.5658250679975637,-2.3000664938862236,2.0151584990337383,-1.169821762908624,0.08883745078224178,True,-0.8101673527730149,False,False,True
-0.28309818998488323,-0.8817225743601416,-0.2939115755133716,2.251926609340712,-1.7332980186579139,1.4902629788378217,-0.15358839781064643,1.2998056569560001,-0.22083409114761174,-0.38334228296985934,True,-0.3865433619250207,False,False,True
0.7347659692353689,-2.4866742218556954,0.685516594013184,2.0431677570368967,-1.7332980186579139,-0.6765370186316314,1.9260892792904358,0.3082870146350952,-1.6636779622498599,0.08065375176556493,True,0.9675391317253749,False,True,False
0.1028543877756295,0.319641723203361,-1.8011914424548654,0.4472648086393186,-1.7332980186579139,-0.535033941378364,0.15558050429833176,0.41038219217088556,0.401095387403073,-0.16440062532376692,True,-0.4892389561158884,False,True,False
-1.0252333318269267,0.5901525385611381,-0.19666442126702077,-2.2637682183773955,-1.7332980186579139,-0.38027649191130247,0.5830127579968463,0.561791071356381,1.0038029282310021,-1.3004964573353068,True,-1.1168388291460518,False,False,True
2.149108266592891,1.1998150536650427,-2.6923741905500944,-0.8073634103026338,-1.7332980186579139,0.18624990001448705,0.9148757042876432,-1.824889439723333,0.23858258329748955,-2.352485302502523,True,1.1656456058999607,False,False,False
-0.536675010126393,0.7222053884753792,0.5734163671663443,1.3282927706157355,-1.7332980186579139,0.535874649185672,-0.41777877466857966,-0.16567795016155895,1.7186476093367489,-0.2684779735731623,True,-0.3582828741072428,False,False,True
0.9786964998086182,0.27207665794730973,-2.0517292657745823,2.362510670574115,-1.7332980186579139,-2.386036042432452,-1.4772431270503836,-2.2278808502209286,2.199517974411303,-0.326638985887993,True,0.35008114700579396,True,False,False
-1.800957709683274,-1.8341263074908845,1.3994567421455957,0.8880090910972063,-1.7332980186579139,0.7579779024038276,2.2807509411824998,0.19323076066369302,1.365024961392601,0.4540541513617939,True,-1.3661476486084738,False,False,True
1.043830114236326,0.381355488751229,-0.3912673930930932,-2.4588196480789257,-1.7332980186579139,-0.5862684609699604,-0.37627410509927395,0.6390212686007829,-1.8190885526947167,0.15979669815646358,True,0.9461218571878737,True,False,False
1.9470835198436458,0.7417724193608974,-0.9125997327991615,0.15881697370215386,-1.7332980186579139,-1.0764450596910777,-2.0896634249193426,0.20896254013945428,1.1521578977973805,-1.6221486471919746,True,1.7112725202651233,False,False,False
-1.1153929710370358,1.4104746003491817,-0.062287851290132985,-1.3964505411902424,-1.7332980186579139,0.33183496888198627,-0.3275224185665165,-0.3603047280155808,0.06102707235169374,-0.9213743495120071,True,-1.1636586536420634,False,False,True
-0.4010243110763363,-0.66479260505899,-0.010867139042475387,-0.06602433332310242,-1.7332980186579139,2.064291173955187,0.8016283792042459,-0.27945582786769874,0.31960627917153756,-0.4755134107637497,True,-0.4134773429802581,False,False,True
0.9489694524904176,0.8694657149458346,-1.2089428690688995,0.9843228297104124,-1.7332980186579139,-1.3815112851018931,-0.15678808550058324,0.6651072120817857,-0.2088410524132724,2.052572485401413,True,0.5896185998952214,False,True,False
-1.630261739537408,0.5276766056904516,-0.6621507224749774,-0.7190843314193645,-1.7332980186579139,0.4116920793022162,-2.175660414301977,0.7006124341591113,-2.563792826828768,-1.1580448050021934,True,-1.9000426716530563,False,False,True
1.3443836230362851,-2.138712153890516,0.6517419410623149,-0.2725755113101313,-1.7332980186579139,-2.000054226803663,-0.7734048716957077,0.7722068995152144,-0.35985180668683225,0.04992643203739189,True,1.5764504952512048,True,False,False
-0.8569436549770395,-0.43895833241451704,0.19949608352782852,0.34223306136450893,-1.7332980186579139,-0.34212736312511494,-0.2990466512979762,0.7269196655234286,0.9827576311247678,-0.24895323565913652,True,-0.8100224882250728,False,False,True
0.6944894307338195,0.48107808659853346,0.19502063346066198,-0.31137872663238,-1.7332980186579139,-0.10313157388251856,1.4431204504461084,-0.7951361174187883,-0.8702759576551361,-0.8790500174605957,True,0.7729615776559772,False,True,False
-0.6205727377091246,0.050494022045832476,0.12271953347448693,-1.2212920247723908,-1.7332980186579139,-0.2885006306130716,0.32832733329533326,-0.2839391441713895,0.35909309414479135,-0.08741280173917154,True,-0.5938287130113196,False,False,True
1.0277585929421589,-0.9324612278026397,0.15033635584255325,1.7534592348404026,-1.7332980186579139,1.3142153500347642,0.016755326426306564,-0.8807818377892328,0.17274257970789636,-0.4680739094130687,True,1.0990533996183558,True,False,False
-0.5105066695354588,-0.8892829519325905,1.6858047880611378,-0.5288301231431443,-1.7332980186579139,0.9655859848942089,-0.2653036623601055,-0.16713754524312383,0.7766455910214303,-0.3074981520637324,True,0.03182099528698488,False,False,True
0.33891035713567175,0.5159248797866915,-1.6315738142985612,-0.06169886681604767,-1.7332980186579139,0.23814743863801785,-0.07547909944480213,-0.8911117274608834,0.7673061477758979,0.47517704423685453,True,-0.18402747712425233,False,True,False
1.3602511597639904,0.756144479047396,-0.1806648798078759,0.9532193011157528,-1.7332980186579139,-0.8882460009679289,-0.39572700671284494,-0.3657125235539157,-1.2715937803043724,1.410810401777116,True,1.3359584928851302,True,False,False
0.14751423060099073,-0.3961458901791473,1.459984714413448,1.1211413561758259,-1.7332980186579139,1.5425756594016624,0.004138095814903426,0.018162282531584223,0.22269400047672894,0.4061113598884159,True,0.6171408489331198,False,True,False
-0.9017019275484193,-0.6589039179677592,2.3139697155967083,-0.9062275977322098,-1.7332980186579139,0.46780582638154744,1.9259389263248925,-1.3673720313704831,1.064379826610139,-1.0350996594312305,True,-0.15463085362173115,False,False,True
-2.2077474881862376,-2.6733835897509715,0.5961068904523638,-2.503565904027731,-1.7332980186579139,2.3562118103017538,1.212653220904833,-0.4632940629900359,-1.4506897102068412,1.029103666332588,True,-2.0566539615558446,False,False,True
1.9778487911429934,1.9923845763068264,-0.7560103469151369,0.1978350098380544,-1.7332980186579139,-1.251396173977357,-0.45189235732209504,-0.7689324332164332,-1.0192359835109661,-0.549647405965858,True,1.7910923739596671,False,False,False
0.1021743475815681,0.3714513172631299,1.0448211389059077,0.5835467936078979,-1.7332980186579139,-0.15642816764560177,0.26896652705589563,0.72484192702883,-0.47733273029509743,-1.4867169177521007,True,0.4404069894444877,False,True,False
-0.22060305310880374,-0.4349445122376373,1.0782237132586705,-0.7970261630034164,-1.7332980186579139,-0.9144823003132865,0.05401270212198964,0.6401340250247854,0.5276397012621206,-0.5080485797812052,True,0.12639268837047998,False,False,True
-0.017917835632648867,-0.21999530130902578,-1.289507458655759,0.3406986194199695,-1.7332980186579139,-1.0413292085564,-0.26562474935742003,-1.0934512063584088,-1.6187181472351684,2.01705076738547,True,-0.44421777028407033,False,False,True
0.27580709206876136,0.4010807441391368,0.5374379538670976,0.9221983015399308,-1.7332980186579139,-0.3706496439401751,-0.05756350051150875,0.15415729082508717,1.409253109740472,0.07920807906498503,True,0.4549535444924723,False,True,False
-0.017988305985066566,-1.0628511088317183,1.5145540208284567,-0.8421589693684439,-0.048786809611787364,-0.2560862090607112,0.4265628503271901,0.5971588463453159,0.14960702989882024,1.134495650777829,True,0.46864396356761584,False,False,True
-0.9177740791571022,0.013679826701420796,-0.554321137807577,-0.7295194663979102,-1.7332980186579139,0.5805649265533163,1.7021966065954381,-1.5850640073631366,0.37517582259234344,-0.6035592497357956,True,-1.1282164292323575,False,False,True
0.40285552168687044,0.8520212191932837,0.5990039972767557,-1.3964505411902424,0.536425322691465,-0.4879672120968267,0.23461371460221836,0.4039999377275684,-0.019958514295658727,-0.8171365098330182,True,0.6034523767621375,False,True,False
-0.054356581424672056,0.7628069797372219,1.9140372253681557,-1.1269775173925711,-1.7332980186579139,1.2624023267083098,-0.29622031913910124,0.04697268069511328,-0.8392008086901876,-1.0844065109932766,True,0.5584918611957413,False,False,True
0.04660727684914898,-0.18116789271567627,-0.43808465056990176,-1.0317476225964575,-1.7332980186579139,0.27429935952374906,-0.05181934310087113,0.4863997574262953,0.9029308191928508,0.7550394933796146,True,-0.0945316626498699,False,True,False
0.18725410056835104,2.0060782707033495,-0.7901930816446211,-0.7203894592420246,-1.7332980186579139,0.9403178719559391,0.26455019754905085,-0.010070915984365556,-0.8110503013268496,0.3436058472850314,True,-0.06467497284182896,False,True,False
1.687027058607426,0.6005349167293901,-0.6201722397452946,-0.47106296987203083,-1.7332980186579139,-1.3074215004302332,-0.4648520111687729,-1.3092830850919068,-1.621289117908675,2.1792542560010046,True,1.5346201350855,True,False,False
0.0649445064020513,2.5673186340775187,-0.18146931202303737,-1.335534023686751,-1.7332980186579139,0.07587972534074985,-0.46572836012189656,-0.5858418156322727,0.9441149085303684,1.5790019094595529,True,0.008391982084795545,False,True,False
0.16282348395546617,1.603565875181616,-0.3254018318730008,0.7892882358390552,-1.7332980186579139,-1.6405690490190026,-1.2410597592739565,-0.0864086264456635,0.7609032217680516,-1.6685868269506132,True,0.06212998750771277,False,True,False
1.5562630115417155,-0.18513528953909483,0.6238275298458136,1.7137008156312799,-1.7332980186579139,-1.830593210739222,0.19425717168916357,0.3490898036029526,-1.0329330044387206,1.1441428323794003,True,1.783340142696429,True,False,False
0.7590630008083606,-0.30275641254692476,-0.9049334105528412,0.3899480355376837,-1.7332980186579139,0.20754335975083546,-0.7816065707637125,0.8735286969339185,0.27676368503050297,0.9001657360336361,True,0.4902752138115178,False,True,False
-0.026628009156141826,-0.6913590163910218,1.5854160321434276,-1.8351225263838298,-1.7332980186579139,1.3200145584196952,0.46837318510244624,-0.5585738519930697,1.8352698802842586,-1.6214882595078122,True,0.4824312678317718,False,False,True
1.3695449296881745,0.03910001530400979,-0.814145413386852,-0.958420235336591,-1.7332980186579139,1.2539197952180403,0.6028962913898586,0.8323174265880685,-1.6345414128597073,-0.4585071690601754,True,1.148199138445328,True,False,False
0.16586398382172524,-0.030382699648510536,0.8478097383105476,-0.9495306720209407,-1.7332980186579139,-2.720416849776287,-1.2643304340722599,-0.21063401930108525,1.6577826810778056,0.009099966061080308,True,0.44214796582365645,False,True,False
-0.38825985543199704,-0.8469819686737728,0.25333767159758025,-0.003695381352180767,-1.7332980186579139,-0.2533060247066294,0.47713550537542965,0.24053128250494282,-0.49647211770205835,-0.09650786426955248,True,-0.31280937219376354,False,False,True
0.8329334654598597,-0.0610206176147336,-0.16151816646540196,-2.2932450030678653,-1.7332980186579139,-0.9326879956192151,-0.37323711607173105,-0.5683651521583456,0.7842408542416411,-1.0718393895597176,True,0.8022338332733384,False,True,False
-0.8087318151575574,-0.3875614424662789,-0.44734213603173256,-2.043050671919609,-1.7332980186579139,-0.4233525400075717,0.1738695308726738,-0.28528582571454913,-0.6520654223171987,1.640129761727547,True,-0.9793839164165061,False,False,True
-1.1077212985531355,0.8141795994599482,0.5533870971420289,-0.5234760065074976,-1.7332980186579139,1.1964353229670779,-0.5589102448890637,-1.710603462624872,-0.2373705085977762,0.3442585486791207,True,-0.9470144040496752,False,False,True
